95-64-7	95-64-7
95-68-1	95-68-1
95-69-2	95-69-2
95-76-1	95-76-1
95-78-3	95-78-3
95-80-7	12236-56-5
95-80-7	85898-88-0
95-80-7	95-80-7
95-80-7	UN1709
95465-99-9	95465-99-9
96-05-9	96-05-9
96-09-3	20780-53-4
96-09-3	20780-54-5
96-09-3	62497-63-6
96-09-3	67253-49-0
96-09-3	96-09-3
96-12-8	105567-86-0
96-12-8	96-12-8
96-18-4	96-18-4
96-29-7	105287-28-3
96-29-7	96-29-7
96-33-3	102256-29-1
96-33-3	1254182-69-8
96-33-3	96-33-3
96-33-3	UN1919
96-34-4	96-34-4
96-34-4	UN2295
97-56-3	28676-13-3
97-56-3	97-56-3
98-00-0	1262335-14-7
98-00-0	98-00-0
98-00-0	UN2874
98-01-1	98-01-1
98-01-1	UN1199
98-54-4	1334243-56-9
98-54-4	98-54-4
98-73-7	98-73-7
98-95-3	4165-60-0
98-95-3	98-95-3
98-95-3	UN1662
99-08-1	99-08-1
99-54-7	99-54-7
99-65-0	99-65-0
999-61-1	91029-98-0
999-61-1	999-61-1
